2	a7a37247afba46339a3db853d205f2a2	【镇雄周边】城管骑摩托带3人官方通报处理结果出来了……开除4人，撤职停职5人!
1	9aa1e1b9483f424991120ce95acbef4b	股权质押、定增还款，保险中介日子过得如何？
1	138b7f40a3184455b6e23653b552fbb6	道指一度跌超170点 金融股领跌(23:20:19)
1	db8ac74e3e24434a9c38f55425eed387	韩城交警大队开展城区道路交通秩序大整治
0	5925e0590883497084daeaa383fd4e69	多部门联动成功救助野生动物
1	9f4de6c7d83a4d51ba94966dd058183e	伊拉克和中国油企签署油田开发合同(23:54:58)
0	38f534f7a37449d6b00bd3d42d1c08b4	南充中院：举全力 打拒执 决胜“基本解决执行难”
1	8071edd2f0724f1a9f8eb4984221beb9	医院已经宣布死亡了，实习医生几根银针下去居然妙手回春了，好神奇!
1	126fe9a39e3140c9ad02e9d70b8b9a80	求助东莞市公安局调查以下几点并请出具回复书_阳光热线问政平台
0	d0da9cbb52d741a6899e2b349124d822	梨城交警开展“降速”行动保安全防事故
0	46214a11d90d4f44b75cbe5e50d173bd	谁在青州丢了24k的金手镯!
1	9b0084d39a5a4a7dbf60f8ac40a2f3b2	顺风车礼拜四上午河口去利津.下午利津回河口135 0636
1	9b3c876d6715425fb63215c0e12b4690	南海区哪里多衣服卖，就是那种一栋楼都是卖衣服的
1	42cff1aeb5f54146bc618fb31f275661	找个师傅看看我的财运和事业，今年做生意亏大了?
1	813d6c7bc8ef40adb1e24ad8daf789db	女孩捡捡到只小奶狗本来准备听天由命，知道狗狗是博美后不淡定了
1	e64e5f681e454cd78f73556f59a0b147	【图片】考古连11次不出奥丹姆，绝望了【魔兽玩家吧】_百度贴吧
1	8060132b347f4c908f35bf5df69b9213	一期一荐 | 第三度嫌疑人
1	7822fd5e9cd64cab89796d291be9fb66	京东白条等等，要套的来，广州电脑城
1	d55b6ea7c9524759b08daa3e56ca20c4	[每日新闻报]窗台发现险情 幸好及时施救
1	8911cbd73a6a4f16937763f132ab976e	皇帝哀叹自己没有儿子，太监说：“不怕，我帮你养了个儿子”_搜狐历史_搜狐网
1	5aec86a6caf94260957fb6abef08282b	存款人去世，其亲属不知其在银行的存款，那么这笔存款将何去何从?
2	236dbfd7365740abab54bdb413e34b57	公公给我12万彩礼，我家全要去，一点不留我，这真是卖女儿吗
2	ec7cbe308f9b4a81a967c9f4760ec8ea	【图片】这是我见过有史以来最垃圾的赠品【酱香白酒吧】_百度贴吧
1	79b02dd72d494adebc862d86ed242ca0	侯马女上門
1	917a2eb279544895bf4599890eeefec1	五道监管令牌连下!苹果期货暴涨背后，是一场有争议的＂价格发现＂
2	77486e8fafa94f42985c20a46c0b5b0a	消防车装上豪车该不该赔?网友:豪车该赔偿消防车损失
1	5a3490a15d734c599c60058bb651eb54	六年级的学生考诚信中学要交多少钱
1	d58858b8c1fc49afadf5d048b5cca3d5	蒋经国的伟大你知道吗
1	9dd147fb6e4b4cf8be0112f125bc86d5	来啦!对大货车的整治行动来啦!台商区多部门联合专项整治工程运输...
1	8723a9a5acab4ed1ae1f3e8bb5b53a6e	这款最贵消防车，比布加迪还贵，世上只有5辆，我国就占着三辆!
1	d4d9a5c796874edd8e7281637bf1e656	安岳县:地沟油专项整治出重拳保障群众舌尖上的安全
2	1cb6352ccdfe4b359410daf8a1015b46	美国的盟友们又被美国卖了一回，话说、这也不是第一次了!
1	bc276c59e824463eb3df3e754f70a4c2	被“嫁给爱情”毁掉的中国女人.
1	5680d83c26924e238131ca0667fa039d	天使之城（十）
1	4bb3d7f93e3e47c898837a98be146a57	笑死了，笑死了，打死都不删，够你笑到明年了!
2	4ef4cea3f424488d83502d6fa3f200ff	高比例股权质押爆雷！这家公司实控人违约被动减持60万股 股价曾突遭“闪崩”
1	357167a4751c48ff8a4a9646bf2d22e9	鸟窝只剩4个蛋了
2	8dfac7b849c14440b4ecfc93dc89529d	云霄5.21命案监控视频曝光
0	63859a6f20b84a088449b2adb9a7e749	区领导督办河长制工作
1	bae8ae9e12ea41d0b9c1eb8ee702f60c	董事长开破车相亲，拜金女竟要50万彩礼，结果...
2	d46847063bd74051b2027178b870bdf6	家长们又要怒了!温哥华学校局要重新划分学区!
1	04a1024fa156408db3fa527ff348d17f	雷雨 车祸
2	20dee1e51fcf4c199d3bc2933040ad1f	靖远县48家烟花爆竹零售店许可证被撤销，原因在这里！
1	66f06e63cfaf4989b8744cd633dc9fa3	今天不干活不小心划伤了没流血就起皮了回留下疤吗几天_快速问医生...
0	16d8f77ef9aa46918da7eb4b849bd38b	惊心动魄!3岁男童从6楼坠落，这群人做出了同一个姿势……
2	592707cfe5c84e52a0ff2047b4035b0e	坐拥名车豪宅，生活开销惊人，这名华裔女子仍要逼迫前夫卖房分钱!
1	8eb93116ac0a44bcbc721b59ed8778cc	2个病人恶搞胸大护士，结果悲剧了，不要笑尿了!
1	c5c542b270a14eafbd692aab2422b081	以色列无人机瞬间被击落， 至今不知道谁干的! 俄笑开了花
1	63c7e2a3e2394ba391c45c8e591177f7	风清扬:瞧，柳传志们那群惊弓之鸟! - 网友杂谈 - 红歌会网
1	4d4f3c6df858432ab150f692f981e0a2	老田:特朗普政府的经济超限战与中国的主权责任 - 红歌..._红歌会网
1	fb02c6fbae944980a5ae1e45d636a039	老田:特朗普政府的经济超限战与中国的主权责任 - 学者..._红歌会网
2	b3aef4f0354b4c1a840af27b8e643496	俄驻叙空军基地遭无人机监视，俄空军战机布局关键信息遭泄露？
1	9fa070e488464e7299f8828d51d3ab11	叙利亚喊话土耳其，希望其撤军，叙军下个目标是围剿伊德利普？
1	a215e1761f93482c9b5967a570cfb2a9	充值地铁卡的时候的发票有什么用？
1	84c43234f1174de8a7d73c2ca09c32b6	他是浙大副校长，贪污1亿3千多万，入狱4年，可刚刚，国家居然又给了他2750万，这个案件离奇到你无法想象!
1	847b76427fdd42da990e5101509e506d	陕北说书《老灶王诉苦》
1	4b745797b1c44a0a8196c6f78a071bd7	开车撞死一个闯红灯的人需要赔钱吗?网友:好好的去学学科目一吧
1	6e32435fe4504c18abc27a1692063263	意大利新一屆政府組建在即 將強勢解決移民問題
0	ff6c803ae2334d7cb63f052b3c2c0571	【围观】昨日，晋城书院街遭遇突击检查!围观的人都拍手叫好……
1	59c00339ca42458a956b0b2704bcd8d8	平和县：坂仔镇坂仔中心小学教学楼后的一棵大凤凰树旁
2	1942e4e467f14cc19750fd0df06ecb0d	中纪委通报曝光6起生态环境损害责任追究典型问题 必严肃查处问责
1	5ecdac75601c4226ac2580286157306a	申鑫总经理：国安池忠国亲承转会费1亿，池忠国转会延边合同曝光
1	4a876e3589984714be3aef82c3b5aee7	三围村什么宽带比较好用啊？
1	aff1b25d32a142e0a5809cc0b2b191e8	@肇源人 不要受高额利息的诱惑，以免掉进“陷阱”
1	774db594bab4416da6cb9bae7c17d12e	华为nova2有没有要的。可换可卖
1	9c0c470bc57341b2af0e3042e664dcf9	合肥市第三次通报有偿补课查处案例!含五十中、三十中教师!部分...
0	39f8cc74fe974baba18ec865389ad74a	湖南城管与交警“对掐”，反而是法治的利好
1	7617dc94f0754cb5ad8dc1638f5ba882	面试热点:城管买光老人瓜子是作秀?
1	efda435e45104cb792d0a33ccc6580e1	新车主遇到交通事故该如何正确处理
1	023afa24c613490eb7773aeb8ce2431b	为什么?过去2年房价暴涨潮中，“成都人民”演绎的较好-吉屋网
1	33bd36bea6104443a197ad5f08ec5628	格斗术打人男子已找到!警方抓捕视频曝光!
1	d57ca37e09be4fc69e8e0fe09c9afb18	苏州市吴江区人民法院-买卖合同纠纷
1	f62e1bb3d23247ada6eeb200c0261834	微视频:新时代，致敬英雄
1	6c55416019df475c87e16ff95103150c	长治公交:65岁以上老年人办理免费公交卡最新详情
0	31de3f86cdc7415ca2d747130c0de2ad	囊谦县统战部 深入虫草采集区开展检查慰问工作
1	dc13082afd32495ea2a4365ab9b65ea3	【重要】嘉兴公交“服务质量提升年”专项活动实施方案
1	ec0079d60dbb4e11b3e5fa9f55941ee5	邮储银行宣城市分行：走出户外 亲近自然
0	3155b74f6b3b4c30be324dfb204a303e	嵩明召开“农村人居环境整治日”动员会
0	f466bfecc5574aefa6170e7c47f2413f	那邦镇开展“全面建成小康社会，残疾人一个也不能少”宣传活动
0	2a0820c8f73f4146b3602c56eb40b706	青春践行十九大 我与公司共奋进 ——丹东中福在线“五四”青年活动
1	ae460038d7ff484c9e881cae04c7c89c	新蔡县脱贫攻坚第八次推进会召开
1	689a8e5bc8cd421ea4fdcbbb632316ad	渭南市第二医院以查促改全力推进脱贫攻坚工作_医疗健康_渭南站_...
1	16cd39d7206a48ffb7b21737e69b280b	浩渺行无极 扬帆但信风|正心奉道，成就伟大-海信致良知四合院启动暨制造产业集群学习会盛大召开!
1	b330ac98e03f40bc8f0b79871bfe7647	涞水镇出视频了，老乡快看，唱的真好
1	951ace1ff0964cbc8c8394f4edbef2a6	13手动舒适款，个人，无事故，六万
0	84fc1cf92369453d883b07aed22edf64	驻村帮扶为村民，免费理发暖人中
1	a54373a5461e4accbb5a6609b0454c4e	无人驾驶车已经上路?有视频有真相!
1	28c2650a99534a09ad41d03971bc6d77	端午小长假宁波将增开多趟高铁 买票要趁早
1	ec956d7ced4048e6acacf4743b8a4fda	价值1799元的海尔三开门冰箱被搬走了，快来看看你认识吗?
0	38eb90c0c5ea45c9adfb3d7b092cd136	腾讯与中国联通携手发布物联网sim卡 共建物联网安全生态体系_it...
1	b3193f8a8b2b462e81549254e9b154aa	福州中院一周回顾（5.14-5.18）
0	54a87f77ff544d649438c0d663de82f4	沭阳贫困残疾人领到20万元救助金
0	6253765a617245b689ae2d9f8d376b5e	唐县川里镇的好儿媳—刘三丫
1	254d72391e044019ae60d4865fe3d369	强！大连再次被国家委以重任，2年后全面爆发！
2	d1131ae89bd0485baaecae225da2fdff	陆良一男子在水库垂钓，不慎失足落水遇难
1	63dd3542955f4a6daa478e784ffcabf9	力士润滑油 只为驾驭乐趣
0	0889d3cf88d047878e4c35663fd1b741	【云筑天下-工人之家】一曲《祈盼团圆》，道出农民工心声!
1	c5569c5ed0b14f44826afc9e2f5a6f11	青出的小伙伴有没有，路上捡人了。
1	fea1da146e4f42d9b6b52e66a71cec3b	【公安要闻】子洲县公安局迅速传达学习张守华书记子洲调研指示精神
1	6f3d1d5f2e6444148d273617fee2d5c9	年内新建五十处“妈妈小屋”
0	806e6809d3b147e2b1318f687a872a57	【成长足迹】初一(4)中队:学雷锋，升腾起城市温暖的力量
1	6c1fc609351c4a8d9af036dde708e314	【宝教动态】一句话新闻
1	8aa940af9c2e4f1c8330ad232f12d8c2	【喜讯】上海中侨学院荣获全国职业院校技能大赛市场营销技能赛项三等奖
0	7a9983ccea8544ff9513bc2af77928d4	关注学生获得 携手教师培训
0	6ed4c7591f3e466abe3a6955238f0c46	洋河镇卫生、计生联合开展“2018年国际家庭医生日”宣传纪念活动
1	2fcbc29e8eb44ad88f05d69480a7cac4	长治农信第四届职工运动会丨顽强拼搏，筑梦祥云，因为有你，农信更精彩!
1	2c42625e32b549659381b67def8ea369	泉州市教育基金会调研团赴泉港区调研
1	50c85cf262164017984ee56a331cf7d8	昌邑广播新闻来了〔2018.05.23〕
1	f5f9da42147c4b6a8c66c95daef37e6b	【扩散】晋城公布群众身边腐败问题举报电话!
1	8c08c12b3d9d4b49a9e607b877b22e75	浑源县人武部组织召开群众性岗位练兵集训暨比武动员大会
1	21dfd787e8ac4592a2a114dec0499769	曲靖市副市长黄太文强调消防部队要发挥专业优势当好防汛抗旱主力军
1	9ebce757ce74440c81b123490363422e	长治支队召开十九大精神培训班部署会
1	43afd12b2d7740f19d7e1a181328f492	风华岁月凝成的海南农垦情
0	d56778bfbfa44b218d01476373123e00	两岸传真 | 海峡两岸师生走进霞客故里开展骑行活动
1	8e62d593ae474022884a65672a80bb9a	【领导调研】市委常委、政法委书记张守华深入吴堡县调研指导公安工作
0	4f1958e14e6c4a52a4cf1a762541bebc	【读书荟】县妇联开展党员集中读书活动
0	1402338998154061888ade7e53e05eef	【徽县高桥动态】高桥镇召开脱贫攻坚突出问题“大排查、大整改、大落实”集中行动启动会
1	9c1e79c80345488f86288b6e27347d8c	雅洲幼儿园——“我是小小特种兵”特色军警课
0	0ff779d5b9434641a859a28d8afaee6b	对标国内顶尖学府 加快“双一流”建设步伐 我校与清华大学签署战略合作协议
1	e39bbb36a46f407a8e7133a22b23679e	韩尚道官网，让你全年火爆!-91创业网
1	95275986bc5b41a6b9cc0ad4bf53b30b	戊戌年炎帝故里寻根节6月9日将在随州盛大开幕 亮点抢先看
1	08fb1f64e724406aaec690213927a60a	丁青镇召开防范自然灾害工作部署会
0	7de73644c6184dbb842f326d8f41736b	“雪亮工程”显威力，助力民警成功打掉一盗窃团伙
1	39f7d44401de4afcad4f0645745ba99a	天王天后「御用填词人」，创作无数经典，每首歌都充满回忆!
1	8ee24e4c6c8f443b9235590855c36e5f	有莱芜银座夜色上班的吗有事请教，谢谢
1	bea76adf4b994df4b59345a9caa2b67f	【脱贫攻坚】县住建局积极开展脱贫攻坚突出问题“大排查、大整改、大落实”工作
1	54c8fe7c589c4cf0b4d7e66d21bd0328	帮推 | 走过路过不要错过!听说这是一个非常优秀的社团?
1	1a3913230b7443b5b9cefc29424295fc	一品速递 | 全球市场布局稳固发展  宝沃的目标是星辰大海
1	437fa72727fc438086e464d9bfeabf84	富民县委常委、县委组织部部长龚成杰到款庄镇检查指导工作
0	3339033470f844babdf867077bd00f45	德庆县妇联到我区学习交流妇女创业小额担保贷款贴息项目工作
0	dc40022801124cc6822d4657706669f8	消防安全 牢记在心——记小军山幼儿园消防演练活动小结
1	eed4aa9677484bddb84f4582ae881e51	(球友福利)腾飛备战市运会_hao123上网导航
0	231ab8dd93ed4b85a8ff17793f5d110e	长治交警二大队:组织参加2018年长治市首届“人保财险杯”交通安全知识竞赛活动
1	55d252a16abb4f63b71ab6a32436d9db	重庆市渝中区人民政府
1	186791e46a5241ed8f0c70066593375c	阜合现代产业园区:生态建设谱新篇 配套完善筑新城(视频)
1	68dac93fc6ce41e0ae7ae4659d65b6dc	2017年2.03亿人次通过人力资源服务机构实现就业和流动
1	8f26e070998849408ff6ddad2db15747	滨海新区文明网欢迎您!
0	4cd1b30e084f4316be92c7dd47034dcd	医联体“联”到家门口，每年全疆远程会诊量超过1万例
0	b8c3c2e9b5f34858875a563d5f39f663	【卫计动态】徽县伏家镇扎实开展卫生计生暨健康扶贫集中宣传服务活动
1	5a32ec9f2a4b4db68d740151593cd6aa	【妇改进行时】大浦镇召开区域化妇联建设推进会
1	af90b611a75946f48ed99b5233e99ac3	好消息｜沧州这6个地方要建特色小镇，看看有你的家乡吗？
1	29c94b89df14422d8d65eb31e744f83e	如何高效工作，如何经营幸福?这场讲座告诉你!
0	9b70fb2e6a5a46ce937ce4f6118cd30d	【微生活】“我爱我家”让爱定格——晒全家福上新啦
1	e54746a027ac43cd9bb89825dc2fd88a	丛台区教体局深入贯彻落实区委、区政府“六干精神”，深夜召开教育信息化 专题调研会
0	6e779e4309a845b084a63d2639368d64	争树优良家风 助推乡村振兴 ---荔波县妇联赴瑶山瑶族乡开展“家庭、家风、家教、家训”讲座
1	ddc532c4c760422fa637ae554399e7c0	我和我的兄弟【健美吧】_百度贴吧
1	5697f5c4bfcc412286a6dd15fedc1375	触摸“未来之城”！雄安新区首个大型建筑群最新探访
1	12e2c1563a2f4e2188acd3be6692560b	廊坊要建14个特色小镇，有你家乡吗？
1	bbbe37fe644f457d8d3209b65a5a23ab	重点项目抓推进 一线办公促“六强”
0	06d2b53021bb47438a6b6592fe622ace	扎根基层，服务人民||湖南省演艺集团“文艺轻骑队”在行动
1	e820d16ba76e4134b3c54411e7becb95	分享：有会开叉车的没联系我13262102090
1	8f63becbcf6d4ff0b321e87503a9c725	走进杀虎口 走进马营河之八传统文化融旅游
0	e69c772b552f4eac9f98d0b04c3c2f0e	国家民委监督检查司副司长李钟协一行莅临金山社区调研民族团结工作
1	3d7b39683cc64855b5ac5b4adfdbe48d	或许还能见你最后一面，东江市场，已被拆三分之二!!!
1	9f01715d670548f99f9c4c56d1f8c656	云南省高层次人才创新创业园在昆明高新区揭牌成立
0	6b4cdc880a76468f801960622c096187	赵亮学校六位贫困生受到安徽商报的扶贫关爱
1	031e295882804115b4699a16edb6e640	【党政时事】习近平生态文明思想引领“美丽中国”建设
0	ee2f71be394d45ed97241dfc82f0d3ca	萧山临浦姑娘把自建房打造成绝美花园!镇长专程探访养花达人
1	da96011c61e34c77acd9c0ce33882469	长治市城区委副书记、区长杨隽深入天晚集棚户区改造现场
0	b97a5a9d5a7c49ada6e5c40fd17f19cd	渭南市第二医院以查促改全力推进脱贫攻坚工作_搜狐社会_搜狐网
2	70b20f6ca3fd40ee882dad7b9482abfe	惨!天津小姑娘在公关公司上班 被人下药染毒瘾_网易新闻
1	ab1d121591cf4c8dae401988e152032d	“百名艺术家走进新时代传习所”听听现场11位吉林省艺术家怎么说
1	fc3f494d05044b089c708ee25a39347f	唐中宗定陵
1	672ebe1bf3e040e0b0d7fa7b7da62fbd	拉萨市委副书记、组织部部长庄红翔一行莅临我区指导检查基层党建工作
0	f56a97f68f9341cca7bb43278f299fda	加快轨道交通建设 强化合作实现共赢
1	9a1210c32c4a409a94bf3b0f9abf9da8	盘州市全面提升非公企业和社会组织党建工作水平
1	ee7df43eaa1e4b0f9541ada7a1a5a101	腾格里经济技术开发区集中召开安委会第三次会议、脱贫攻坚推进会议、全面深化改革领导小组第七次会议和社会矛盾纠纷排查化解攻坚推进会议
1	dd97034208014f7ca8bcc9d4a15e425d	长治公交:65岁以上老年人办理免费公交卡最新详情
1	0dfabe1e9fc0461fa54ee1e6b0b2e526	我县落实残疾救助政策 补齐民生发展短板_庐江县人民政府
1	1961e0f7aa0f41c187a83fa8ed3dbfee	【工团活动】公司团委组织开展主持人大赛
1	cad1ad1318e54b9386855d0fe7ebff71	中信银行发挥对公业务“一体”优势实现强者恒强
